date,count,total_count,ratio
"2021-10-05","66","272","0.2426470588235294"
"2021-10-06","49","257","0.19066147859922178"
"2021-10-07","62","284","0.21830985915492956"
"2021-10-08","52","257","0.20233463035019456"
"2021-10-09","26","129","0.20155038759689922"
"2021-10-10","31","140","0.22142857142857142"
"2021-10-11","82","297","0.2760942760942761"
"2021-10-12","86","307","0.28013029315960913"
"2021-10-13","75","259","0.28957528957528955"
"2021-10-14","75","285","0.2631578947368421"
"2021-10-15","86","270","0.31851851851851853"
"2021-10-16","33","135","0.24444444444444444"
"2021-10-17","26","120","0.21666666666666667"
"2021-10-18","94","306","0.30718954248366015"
"2021-10-19","136","303","0.44884488448844884"
"2021-10-20","99","311","0.3183279742765273"
"2021-10-21","83","316","0.2626582278481013"
"2021-10-22","66","286","0.23076923076923078"
"2021-10-23","32","141","0.22695035460992907"
"2021-10-24","26","130","0.2"
"2021-10-25","93","298","0.31208053691275167"
"2021-10-26","76","261","0.29118773946360155"
"2021-10-27","53","259","0.20463320463320464"
"2021-10-28","53","288","0.1840277777777778"
"2021-10-29","51","274","0.18613138686131386"
"2021-10-30","32","168","0.19047619047619047"
"2021-10-31","35","153","0.22875816993464052"
"2021-11-01","70","241","0.29045643153526973"
"2021-11-02","69","287","0.24041811846689895"
"2021-11-03","59","268","0.22014925373134328"
"2021-11-04","51","288","0.17708333333333334"
"2021-11-05","68","233","0.2918454935622318"
"2021-11-06","59","190","0.3105263157894737"
"2021-11-07","47","212","0.22169811320754718"
"2021-11-08","40","291","0.13745704467353953"
"2021-11-09","75","330","0.22727272727272727"
"2021-11-10","61","301","0.2026578073089701"
"2021-11-11","72","293","0.24573378839590443"
"2021-11-12","44","252","0.1746031746031746"
"2021-11-13","30","142","0.2112676056338028"
"2021-11-14","21","118","0.17796610169491525"
"2021-11-15","68","278","0.2446043165467626"
"2021-11-16","66","260","0.25384615384615383"
"2021-11-17","41","218","0.18807339449541285"
"2021-11-18","60","265","0.22641509433962265"
"2021-11-19","115","244","0.4713114754098361"
"2021-11-20","44","128","0.34375"
"2021-11-21","18","62","0.2903225806451613"
"2021-11-22","11","47","0.23404255319148937"
"2021-11-23","40","180","0.2222222222222222"
"2021-11-24","50","273","0.18315018315018314"
"2021-11-25","48","268","0.1791044776119403"
"2021-11-26","60","245","0.24489795918367346"
"2021-11-27","24","140","0.17142857142857143"
"2021-11-28","19","119","0.15966386554621848"
"2021-11-29","54","285","0.18947368421052632"
"2021-11-30","63","258","0.2441860465116279"
"2021-12-01","56","259","0.21621621621621623"
"2021-12-02","53","244","0.21721311475409835"
"2021-12-03","49","262","0.18702290076335878"
"2021-12-04","24","120","0.2"
"2021-12-05","23","119","0.19327731092436976"
"2021-12-06","55","306","0.17973856209150327"
"2021-12-07","54","238","0.226890756302521"
"2021-12-08","35","173","0.2023121387283237"
"2021-12-09","54","292","0.18493150684931506"
"2021-12-10","27","278","0.09712230215827339"
"2021-12-11","20","135","0.14814814814814814"
"2021-12-12","19","125","0.152"
"2021-12-13","67","242","0.2768595041322314"
"2021-12-14","53","296","0.17905405405405406"
"2021-12-15","51","246","0.2073170731707317"
"2021-12-16","64","277","0.23104693140794225"
"2021-12-17","39","220","0.17727272727272728"
"2021-12-18","26","105","0.24761904761904763"
"2021-12-19","48","98","0.4897959183673469"
"2021-12-20","59","202","0.29207920792079206"
"2021-12-21","42","157","0.267515923566879"
"2021-12-22","39","153","0.2549019607843137"
"2021-12-23","29","178","0.16292134831460675"
"2021-12-24","36","128","0.28125"
"2021-12-25","0","5","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","2","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","2","4","0.5"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","1","0"
"2022-01-16","0","0","0"
"2022-01-17","0","6","0"
"2022-01-18","5","19","0.2631578947368421"
"2022-01-19","13","38","0.34210526315789475"
"2022-01-20","61","216","0.2824074074074074"
"2022-01-21","52","196","0.2653061224489796"
"2022-01-22","27","91","0.2967032967032967"
"2022-01-23","25","102","0.24509803921568626"
"2022-01-24","50","230","0.21739130434782608"
"2022-01-25","31","126","0.24603174603174602"
"2022-01-26","42","174","0.2413793103448276"
"2022-01-27","43","232","0.1853448275862069"
"2022-01-28","48","207","0.2318840579710145"
"2022-01-29","21","93","0.22580645161290322"
"2022-01-30","20","109","0.1834862385321101"
"2022-01-31","47","230","0.20434782608695654"
"2022-02-01","46","206","0.22330097087378642"
"2022-02-02","32","200","0.16"
"2022-02-03","36","240","0.15"
"2022-02-04","36","228","0.15789473684210525"
"2022-02-05","21","101","0.2079207920792079"
"2022-02-06","25","101","0.24752475247524752"
"2022-02-07","31","203","0.15270935960591134"
"2022-02-08","40","219","0.182648401826484"
"2022-02-09","44","214","0.205607476635514"
"2022-02-10","39","261","0.14942528735632185"
"2022-02-11","28","216","0.12962962962962962"
"2022-02-12","0","18","0"
"2022-02-13","2","7","0.2857142857142857"
"2022-02-14","23","121","0.19008264462809918"
"2022-02-15","29","183","0.15846994535519127"
"2022-02-16","43","236","0.18220338983050846"
"2022-02-17","55","246","0.22357723577235772"
"2022-02-18","48","224","0.21428571428571427"
"2022-02-19","21","101","0.2079207920792079"
"2022-02-20","32","104","0.3076923076923077"
"2022-02-21","52","289","0.17993079584775087"
"2022-02-22","55","254","0.21653543307086615"
"2022-02-23","43","240","0.17916666666666667"
"2022-02-24","26","235","0.11063829787234042"
"2022-02-25","25","197","0.12690355329949238"
"2022-02-26","19","98","0.19387755102040816"
"2022-02-27","9","109","0.08256880733944955"
"2022-02-28","36","251","0.14342629482071714"
"2022-03-01","32","226","0.1415929203539823"
"2022-03-02","38","259","0.14671814671814673"
"2022-03-03","25","239","0.10460251046025104"
"2022-03-04","25","193","0.12953367875647667"
"2022-03-05","10","77","0.12987012987012986"
"2022-03-06","18","95","0.18947368421052632"
"2022-03-07","28","189","0.14814814814814814"
"2022-03-08","38","230","0.16521739130434782"
"2022-03-09","39","233","0.16738197424892703"
"2022-03-10","47","236","0.19915254237288135"
"2022-03-11","30","223","0.13452914798206278"
"2022-03-12","22","102","0.21568627450980393"
"2022-03-13","15","112","0.13392857142857142"
"2022-03-14","40","218","0.1834862385321101"
"2022-03-15","27","196","0.1377551020408163"
"2022-03-16","29","223","0.13004484304932734"
"2022-03-17","30","216","0.1388888888888889"
"2022-03-18","39","194","0.20103092783505155"
"2022-03-19","32","131","0.24427480916030533"
"2022-03-20","14","99","0.1414141414141414"
"2022-03-21","32","222","0.14414414414414414"
"2022-03-22","42","219","0.1917808219178082"
"2022-03-23","36","255","0.1411764705882353"
"2022-03-24","24","210","0.11428571428571428"
"2022-03-25","36","227","0.15859030837004406"
"2022-03-26","21","91","0.23076923076923078"
"2022-03-27","14","96","0.14583333333333334"
"2022-03-28","38","203","0.18719211822660098"
"2022-03-29","37","217","0.17050691244239632"
"2022-03-30","26","241","0.1078838174273859"
"2022-03-31","30","204","0.14705882352941177"
"2022-04-01","30","184","0.16304347826086957"
"2022-04-02","19","111","0.17117117117117117"
"2022-04-03","18","106","0.16981132075471697"
"2022-04-04","38","239","0.1589958158995816"
"2022-04-05","45","230","0.1956521739130435"
"2022-04-06","23","252","0.09126984126984126"
"2022-04-07","35","232","0.15086206896551724"
"2022-04-08","30","200","0.15"
"2022-04-09","17","108","0.1574074074074074"
"2022-04-10","10","103","0.0970873786407767"
"2022-04-11","17","157","0.10828025477707007"
"2022-04-12","28","187","0.1497326203208556"
"2022-04-13","14","143","0.0979020979020979"
"2022-04-14","22","133","0.16541353383458646"
"2022-04-15","26","131","0.1984732824427481"
"2022-04-16","14","112","0.125"
"2022-04-17","10","119","0.08403361344537816"
"2022-04-18","36","164","0.21951219512195122"
"2022-04-19","76","227","0.33480176211453744"
"2022-04-20","56","249","0.2248995983935743"
"2022-04-21","43","279","0.15412186379928317"
"2022-04-22","34","197","0.17258883248730963"
"2022-04-23","16","105","0.1523809523809524"
"2022-04-24","17","106","0.16037735849056603"
"2022-04-25","42","228","0.18421052631578946"
"2022-04-26","25","220","0.11363636363636363"
"2022-04-27","28","211","0.13270142180094788"
"2022-04-28","9","66","0.13636363636363635"
"2022-04-29","0","1","0"
"2022-04-30","0","0","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","0","2","0"
"2022-05-04","0","2","0"
"2022-05-05","5","25","0.2"
"2022-05-06","15","108","0.1388888888888889"
"2022-05-07","18","86","0.20930232558139536"
"2022-05-08","23","83","0.27710843373493976"
"2022-05-09","26","148","0.17567567567567569"
"2022-05-10","30","153","0.19607843137254902"
"2022-05-11","26","155","0.16774193548387098"
"2022-05-12","25","155","0.16129032258064516"
"2022-05-13","21","165","0.12727272727272726"
"2022-05-14","19","103","0.18446601941747573"
"2022-05-15","17","94","0.18085106382978725"
"2022-05-16","30","176","0.17045454545454544"
"2022-05-17","35","209","0.1674641148325359"
"2022-05-18","24","205","0.11707317073170732"
"2022-05-19","52","206","0.2524271844660194"
"2022-05-20","44","191","0.23036649214659685"
"2022-05-21","11","102","0.10784313725490197"
"2022-05-22","10","101","0.09900990099009901"
"2022-05-23","30","188","0.1595744680851064"
"2022-05-24","32","249","0.1285140562248996"
"2022-05-25","38","176","0.2159090909090909"
"2022-05-26","40","226","0.17699115044247787"
"2022-05-27","32","206","0.1553398058252427"
"2022-05-28","20","101","0.19801980198019803"
"2022-05-29","19","79","0.24050632911392406"
"2022-05-30","33","160","0.20625"
"2022-05-31","29","194","0.14948453608247422"
"2022-06-01","31","232","0.1336206896551724"
