date,count,total_count,ratio
"2021-10-11","90","745","0.12080536912751678"
"2021-10-12","92","861","0.10685249709639953"
"2021-10-13","142","1201","0.11823480432972523"
"2021-10-14","116","1129","0.10274579273693533"
"2021-10-15","142","1083","0.13111726685133887"
"2021-10-16","52","693","0.07503607503607504"
"2021-10-17","60","682","0.08797653958944282"
"2021-10-18","119","1089","0.10927456382001836"
"2021-10-19","129","1164","0.11082474226804123"
"2021-10-20","150","1331","0.11269722013523667"
"2021-10-21","139","1250","0.1112"
"2021-10-22","108","1194","0.09045226130653267"
"2021-10-23","62","756","0.082010582010582"
"2021-10-24","67","762","0.08792650918635171"
"2021-10-25","131","1192","0.1098993288590604"
"2021-10-26","136","1249","0.1088871096877502"
"2021-10-27","116","1293","0.0897138437741686"
"2021-10-28","140","1284","0.10903426791277258"
"2021-10-29","125","1169","0.10692899914456801"
"2021-10-30","100","778","0.12853470437017994"
"2021-10-31","89","847","0.1050767414403778"
"2021-11-01","85","914","0.09299781181619256"
"2021-11-02","122","1016","0.12007874015748031"
"2021-11-03","140","1171","0.11955593509820667"
"2021-11-04","142","1317","0.10782080485952923"
"2021-11-05","133","1194","0.11139028475711893"
"2021-11-06","69","783","0.08812260536398467"
"2021-11-07","71","794","0.08942065491183879"
"2021-11-08","128","1207","0.1060480530240265"
"2021-11-09","146","1193","0.12238055322715842"
"2021-11-10","153","1273","0.1201885310290652"
"2021-11-11","151","1271","0.11880409126671912"
"2021-11-12","130","1248","0.10416666666666667"
"2021-11-13","69","843","0.08185053380782918"
"2021-11-14","91","768","0.11848958333333333"
"2021-11-15","114","1216","0.09375"
"2021-11-16","145","1336","0.10853293413173652"
"2021-11-17","146","1245","0.11726907630522089"
"2021-11-18","149","1272","0.11713836477987422"
"2021-11-19","176","1264","0.13924050632911392"
"2021-11-20","91","826","0.11016949152542373"
"2021-11-21","52","466","0.11158798283261803"
"2021-11-22","18","183","0.09836065573770492"
"2021-11-23","58","623","0.09309791332263243"
"2021-11-24","146","1279","0.11415168100078187"
"2021-11-25","151","1179","0.1280746395250212"
"2021-11-26","178","1124","0.1583629893238434"
"2021-11-27","89","765","0.11633986928104575"
"2021-11-28","91","797","0.11417816813048934"
"2021-11-29","228","1216","0.1875"
"2021-11-30","216","1269","0.1702127659574468"
"2021-12-01","231","1299","0.17782909930715934"
"2021-12-02","205","1212","0.16914191419141913"
"2021-12-03","173","1108","0.15613718411552346"
"2021-12-04","95","731","0.12995896032831739"
"2021-12-05","89","730","0.12191780821917808"
"2021-12-06","135","1000","0.135"
"2021-12-07","144","1130","0.12743362831858407"
"2021-12-08","167","1134","0.1472663139329806"
"2021-12-09","158","1255","0.1258964143426295"
"2021-12-10","111","1198","0.09265442404006678"
"2021-12-11","76","755","0.10066225165562914"
"2021-12-12","71","793","0.08953341740226986"
"2021-12-13","127","1122","0.11319073083778966"
"2021-12-14","164","1230","0.13333333333333333"
"2021-12-15","187","1233","0.1516626115166261"
"2021-12-16","196","1245","0.157429718875502"
"2021-12-17","172","1025","0.1678048780487805"
"2021-12-18","92","639","0.14397496087636932"
"2021-12-19","108","728","0.14835164835164835"
"2021-12-20","183","1086","0.1685082872928177"
"2021-12-21","221","1161","0.19035314384151594"
"2021-12-22","208","1199","0.17347789824854046"
"2021-12-23","228","967","0.23578076525336092"
"2021-12-24","117","571","0.20490367775831875"
"2021-12-25","7","103","0.06796116504854369"
"2021-12-26","3","24","0.125"
"2021-12-27","3","24","0.125"
"2021-12-28","5","31","0.16129032258064516"
"2021-12-29","2","20","0.1"
"2021-12-30","5","46","0.10869565217391304"
"2021-12-31","3","4","0.75"
"2022-01-01","2","25","0.08"
"2022-01-02","1","20","0.05"
"2022-01-03","1","27","0.037037037037037035"
"2022-01-04","1","21","0.047619047619047616"
"2022-01-05","4","37","0.10810810810810811"
"2022-01-06","3","38","0.07894736842105263"
"2022-01-07","3","22","0.13636363636363635"
"2022-01-08","1","15","0.06666666666666667"
"2022-01-09","0","15","0"
"2022-01-10","6","31","0.1935483870967742"
"2022-01-11","7","31","0.22580645161290322"
"2022-01-12","6","33","0.18181818181818182"
"2022-01-13","8","49","0.16326530612244897"
"2022-01-14","9","47","0.19148936170212766"
"2022-01-15","2","24","0.08333333333333333"
"2022-01-16","2","39","0.05128205128205128"
"2022-01-17","11","68","0.16176470588235295"
"2022-01-18","19","104","0.18269230769230768"
"2022-01-19","39","167","0.23353293413173654"
"2022-01-20","119","559","0.21288014311270126"
"2022-01-21","126","573","0.2198952879581152"
"2022-01-22","69","377","0.1830238726790451"
"2022-01-23","60","360","0.16666666666666666"
"2022-01-24","132","639","0.20657276995305165"
"2022-01-25","83","511","0.162426614481409"
"2022-01-26","148","723","0.20470262793914246"
"2022-01-27","153","1066","0.14352720450281425"
"2022-01-28","166","1140","0.1456140350877193"
"2022-01-29","104","595","0.17478991596638654"
"2022-01-30","75","664","0.11295180722891567"
"2022-01-31","148","951","0.15562565720294427"
"2022-02-01","142","1059","0.13408876298394712"
"2022-02-02","131","1025","0.1278048780487805"
"2022-02-03","130","1088","0.11948529411764706"
"2022-02-04","130","1116","0.11648745519713262"
"2022-02-05","79","647","0.12210200927357033"
"2022-02-06","70","678","0.10324483775811209"
"2022-02-07","116","1011","0.11473788328387735"
"2022-02-08","125","1130","0.11061946902654868"
"2022-02-09","167","1293","0.12915699922660479"
"2022-02-10","132","1185","0.11139240506329114"
"2022-02-11","114","1199","0.0950792326939116"
"2022-02-12","14","144","0.09722222222222222"
"2022-02-13","15","120","0.125"
"2022-02-14","51","608","0.08388157894736842"
"2022-02-15","97","905","0.10718232044198896"
"2022-02-16","130","1070","0.12149532710280374"
"2022-02-17","133","1227","0.10839445802770986"
"2022-02-18","105","1136","0.09242957746478873"
"2022-02-19","62","753","0.08233731739707835"
"2022-02-20","74","811","0.09124537607891492"
"2022-02-21","128","1176","0.10884353741496598"
"2022-02-22","94","1208","0.07781456953642384"
"2022-02-23","114","1266","0.09004739336492891"
"2022-02-24","71","1414","0.05021216407355021"
"2022-02-25","94","1292","0.07275541795665634"
"2022-02-26","44","774","0.056847545219638244"
"2022-02-27","46","837","0.054958183990442055"
"2022-02-28","70","922","0.07592190889370933"
"2022-03-01","55","842","0.06532066508313539"
"2022-03-02","95","1042","0.09117082533589252"
"2022-03-03","53","990","0.05353535353535353"
"2022-03-04","71","897","0.07915273132664437"
"2022-03-05","41","735","0.055782312925170066"
"2022-03-06","32","487","0.06570841889117043"
"2022-03-07","56","828","0.06763285024154589"
"2022-03-08","80","1153","0.06938421509106678"
"2022-03-09","79","1115","0.07085201793721974"
"2022-03-10","72","1201","0.05995004163197336"
"2022-03-11","68","1005","0.06766169154228856"
"2022-03-12","42","731","0.057455540355677154"
"2022-03-13","58","845","0.06863905325443787"
"2022-03-14","122","1286","0.09486780715396578"
"2022-03-15","86","1223","0.07031888798037612"
"2022-03-16","100","1138","0.08787346221441125"
"2022-03-17","91","1152","0.07899305555555555"
"2022-03-18","101","1091","0.0925756186984418"
"2022-03-19","59","740","0.07972972972972973"
"2022-03-20","48","775","0.06193548387096774"
"2022-03-21","73","1027","0.07108081791626096"
"2022-03-22","89","1131","0.07869142351900972"
"2022-03-23","86","1075","0.08"
"2022-03-24","79","1279","0.0617670054730258"
"2022-03-25","73","1131","0.0645446507515473"
"2022-03-26","41","826","0.04963680387409201"
"2022-03-27","49","858","0.05710955710955711"
"2022-03-28","81","1183","0.06846999154691462"
"2022-03-29","85","1256","0.06767515923566879"
"2022-03-30","80","1185","0.06751054852320675"
"2022-03-31","76","1225","0.062040816326530614"
"2022-04-01","88","1206","0.07296849087893864"
"2022-04-02","47","793","0.05926860025220681"
"2022-04-03","34","875","0.038857142857142854"
"2022-04-04","60","1186","0.050590219224283306"
"2022-04-05","53","1249","0.04243394715772618"
"2022-04-06","81","1218","0.0665024630541872"
"2022-04-07","67","1278","0.05242566510172144"
"2022-04-08","70","1160","0.0603448275862069"
"2022-04-09","61","827","0.07376058041112454"
"2022-04-10","73","881","0.08286038592508513"
"2022-04-11","75","1245","0.060240963855421686"
"2022-04-12","95","885","0.10734463276836158"
"2022-04-13","45","710","0.06338028169014084"
"2022-04-14","35","649","0.053929121725731895"
"2022-04-15","51","461","0.11062906724511931"
"2022-04-16","25","481","0.05197505197505198"
"2022-04-17","19","428","0.04439252336448598"
"2022-04-18","46","624","0.07371794871794872"
"2022-04-19","41","652","0.06288343558282208"
"2022-04-20","50","852","0.05868544600938967"
"2022-04-21","68","976","0.06967213114754098"
"2022-04-22","65","871","0.07462686567164178"
"2022-04-23","24","617","0.03889789303079417"
"2022-04-24","28","609","0.04597701149425287"
"2022-04-25","86","1048","0.08206106870229007"
"2022-04-26","47","882","0.05328798185941043"
"2022-04-27","82","945","0.08677248677248678"
"2022-04-28","55","637","0.08634222919937205"
"2022-04-29","3","44","0.06818181818181818"
"2022-04-30","0","32","0"
"2022-05-01","2","29","0.06896551724137931"
"2022-05-02","1","56","0.017857142857142856"
"2022-05-03","6","75","0.08"
"2022-05-04","3","110","0.02727272727272727"
"2022-05-05","8","159","0.050314465408805034"
"2022-05-06","42","548","0.07664233576642336"
"2022-05-07","44","728","0.06043956043956044"
"2022-05-08","36","741","0.048582995951417005"
"2022-05-09","81","1533","0.05283757338551859"
"2022-05-10","95","1264","0.07515822784810126"
"2022-05-11","94","1322","0.07110438729198185"
"2022-05-12","126","1352","0.09319526627218935"
"2022-05-13","79","1185","0.06666666666666667"
"2022-05-14","44","787","0.05590851334180432"
"2022-05-15","30","793","0.03783102143757881"
"2022-05-16","77","1243","0.061946902654867256"
"2022-05-17","98","1299","0.07544264819091609"
"2022-05-18","110","1364","0.08064516129032258"
"2022-05-19","94","1369","0.06866325785244703"
"2022-05-20","69","1283","0.05378020265003897"
"2022-05-21","58","889","0.06524184476940383"
"2022-05-22","50","879","0.05688282138794084"
"2022-05-23","71","1040","0.06826923076923076"
"2022-05-24","113","1317","0.08580106302201974"
"2022-05-25","77","1325","0.05811320754716981"
"2022-05-26","80","1385","0.05776173285198556"
"2022-05-27","61","1250","0.0488"
"2022-05-28","41","908","0.04515418502202643"
"2022-05-29","37","841","0.04399524375743163"
"2022-05-30","53","1172","0.04522184300341297"
"2022-05-31","63","1255","0.050199203187251"
"2022-06-01","90","1362","0.06607929515418502"
"2022-06-02","76","1313","0.057882711348057884"
"2022-06-03","65","1278","0.05086071987480438"
"2022-06-04","45","922","0.04880694143167028"
"2022-06-05","40","905","0.04419889502762431"
"2022-06-06","51","1302","0.03917050691244239"
"2022-06-07","73","1418","0.05148095909732017"
"2022-06-08","72","1395","0.05161290322580645"
"2022-06-09","73","1362","0.053597650513950074"
"2022-06-10","78","1285","0.060700389105058365"
"2022-06-11","31","835","0.037125748502994015"
"2022-06-12","34","815","0.04171779141104295"
"2022-06-13","77","1354","0.0568685376661743"
"2022-06-14","65","1465","0.04436860068259386"
"2022-06-15","76","1429","0.05318404478656403"
"2022-06-16","67","1418","0.04724964739069112"
"2022-06-17","86","1371","0.06272793581327499"
"2022-06-18","39","905","0.0430939226519337"
"2022-06-19","28","889","0.031496062992125984"
"2022-06-20","46","1337","0.0344053851907255"
"2022-06-21","47","1448","0.0324585635359116"
"2022-06-22","60","1384","0.04335260115606936"
"2022-06-23","78","1362","0.05726872246696035"
"2022-06-24","55","1318","0.0417298937784522"
"2022-06-25","33","842","0.039192399049881234"
"2022-06-26","27","829","0.032569360675512665"
"2022-06-27","43","1213","0.03544929925803792"
"2022-06-28","61","1384","0.04407514450867052"
"2022-06-29","56","1379","0.04060913705583756"
"2022-06-30","69","1332","0.0518018018018018"
"2022-07-01","58","1129","0.05137289636846767"
"2022-07-02","22","688","0.03197674418604651"
"2022-07-03","17","699","0.024320457796852647"
"2022-07-04","62","1076","0.05762081784386617"
