date,count,total_count,ratio
"2021-10-27","23","101","0.22772277227722773"
"2021-10-28","35","96","0.3645833333333333"
"2021-10-29","37","119","0.31092436974789917"
"2021-10-30","30","75","0.4"
"2021-10-31","36","74","0.4864864864864865"
"2021-11-01","25","83","0.30120481927710846"
"2021-11-02","43","121","0.35537190082644626"
"2021-11-03","36","126","0.2857142857142857"
"2021-11-04","37","103","0.3592233009708738"
"2021-11-05","33","88","0.375"
"2021-11-06","29","86","0.3372093023255814"
"2021-11-07","31","70","0.44285714285714284"
"2021-11-08","22","73","0.3013698630136986"
"2021-11-09","39","83","0.46987951807228917"
"2021-11-10","37","91","0.4065934065934066"
"2021-11-11","29","69","0.42028985507246375"
"2021-11-12","41","109","0.3761467889908257"
"2021-11-13","45","93","0.4838709677419355"
"2021-11-14","37","88","0.42045454545454547"
"2021-11-15","34","84","0.40476190476190477"
"2021-11-16","37","92","0.40217391304347827"
"2021-11-17","37","95","0.3894736842105263"
"2021-11-18","36","80","0.45"
"2021-11-19","31","110","0.2818181818181818"
"2021-11-20","27","74","0.36486486486486486"
"2021-11-21","17","66","0.25757575757575757"
"2021-11-22","5","8","0.625"
"2021-11-23","23","77","0.2987012987012987"
"2021-11-24","24","83","0.2891566265060241"
"2021-11-25","27","89","0.30337078651685395"
"2021-11-26","34","97","0.35051546391752575"
"2021-11-27","34","77","0.44155844155844154"
"2021-11-28","23","67","0.34328358208955223"
"2021-11-29","25","81","0.30864197530864196"
"2021-11-30","23","94","0.24468085106382978"
"2021-12-01","22","59","0.3728813559322034"
"2021-12-02","41","92","0.44565217391304346"
"2021-12-03","27","120","0.225"
"2021-12-04","29","84","0.34523809523809523"
"2021-12-05","40","103","0.3883495145631068"
"2021-12-06","32","106","0.3018867924528302"
"2021-12-07","29","151","0.19205298013245034"
"2021-12-08","52","162","0.32098765432098764"
"2021-12-09","49","119","0.4117647058823529"
"2021-12-10","43","135","0.31851851851851853"
"2021-12-11","35","94","0.3723404255319149"
"2021-12-12","34","93","0.3655913978494624"
"2021-12-13","48","126","0.38095238095238093"
"2021-12-14","36","146","0.2465753424657534"
"2021-12-15","52","148","0.35135135135135137"
"2021-12-16","49","133","0.3684210526315789"
"2021-12-17","41","106","0.3867924528301887"
"2021-12-18","35","105","0.3333333333333333"
"2021-12-19","22","91","0.24175824175824176"
"2021-12-20","32","108","0.2962962962962963"
"2021-12-21","27","138","0.1956521739130435"
"2021-12-22","43","131","0.3282442748091603"
"2021-12-23","54","107","0.5046728971962616"
"2021-12-24","45","111","0.40540540540540543"
"2021-12-25","19","26","0.7307692307692307"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","1","0"
"2022-01-15","2","2","1.0"
"2022-01-16","1","4","0.25"
"2022-01-17","4","13","0.3076923076923077"
"2022-01-18","5","11","0.45454545454545453"
"2022-01-19","8","38","0.21052631578947367"
"2022-01-20","28","90","0.3111111111111111"
"2022-01-21","25","101","0.24752475247524752"
"2022-01-22","23","85","0.27058823529411763"
"2022-01-23","19","71","0.2676056338028169"
"2022-01-24","28","105","0.26666666666666666"
"2022-01-25","27","98","0.2755102040816326"
"2022-01-26","25","107","0.2336448598130841"
"2022-01-27","27","92","0.29347826086956524"
"2022-01-28","17","84","0.20238095238095238"
"2022-01-29","31","86","0.36046511627906974"
"2022-01-30","26","80","0.325"
"2022-01-31","19","71","0.2676056338028169"
"2022-02-01","38","123","0.3089430894308943"
"2022-02-02","37","128","0.2890625"
"2022-02-03","28","97","0.28865979381443296"
"2022-02-04","27","112","0.24107142857142858"
"2022-02-05","24","79","0.3037974683544304"
"2022-02-06","19","82","0.23170731707317074"
"2022-02-07","17","95","0.17894736842105263"
"2022-02-08","31","118","0.2627118644067797"
"2022-02-09","36","123","0.2926829268292683"
"2022-02-10","31","100","0.31"
"2022-02-11","29","107","0.27102803738317754"
"2022-02-12","4","31","0.12903225806451613"
"2022-02-13","7","21","0.3333333333333333"
"2022-02-14","27","66","0.4090909090909091"
"2022-02-15","42","123","0.34146341463414637"
"2022-02-16","35","111","0.3153153153153153"
"2022-02-17","44","131","0.33587786259541985"
"2022-02-18","38","135","0.2814814814814815"
"2022-02-19","34","96","0.3541666666666667"
"2022-02-20","27","76","0.35526315789473684"
"2022-02-21","27","93","0.2903225806451613"
"2022-02-22","19","110","0.17272727272727273"
"2022-02-23","24","109","0.22018348623853212"
"2022-02-24","26","124","0.20967741935483872"
"2022-02-25","27","115","0.23478260869565218"
"2022-02-26","30","87","0.3448275862068966"
"2022-02-27","21","64","0.328125"
"2022-02-28","17","70","0.24285714285714285"
"2022-03-01","27","99","0.2727272727272727"
"2022-03-02","22","103","0.21359223300970873"
"2022-03-03","28","114","0.24561403508771928"
"2022-03-04","33","103","0.32038834951456313"
"2022-03-05","16","75","0.21333333333333335"
"2022-03-06","14","61","0.22950819672131148"
"2022-03-07","28","74","0.3783783783783784"
"2022-03-08","24","117","0.20512820512820512"
"2022-03-09","17","117","0.1452991452991453"
"2022-03-10","31","119","0.2605042016806723"
"2022-03-11","23","113","0.20353982300884957"
"2022-03-12","26","99","0.26262626262626265"
"2022-03-13","18","56","0.32142857142857145"
"2022-03-14","20","80","0.25"
"2022-03-15","25","116","0.21551724137931033"
"2022-03-16","26","117","0.2222222222222222"
"2022-03-17","23","113","0.20353982300884957"
"2022-03-18","25","94","0.26595744680851063"
"2022-03-19","15","81","0.18518518518518517"
"2022-03-20","10","78","0.1282051282051282"
"2022-03-21","13","95","0.1368421052631579"
"2022-03-22","13","102","0.12745098039215685"
"2022-03-23","21","133","0.15789473684210525"
"2022-03-24","22","120","0.18333333333333332"
"2022-03-25","27","129","0.20930232558139536"
"2022-03-26","17","96","0.17708333333333334"
"2022-03-27","15","71","0.2112676056338028"
"2022-03-28","28","116","0.2413793103448276"
"2022-03-29","26","123","0.21138211382113822"
"2022-03-30","31","129","0.24031007751937986"
"2022-03-31","39","135","0.28888888888888886"
"2022-04-01","24","103","0.23300970873786409"
"2022-04-02","16","88","0.18181818181818182"
"2022-04-03","19","70","0.2714285714285714"
"2022-04-04","25","86","0.29069767441860467"
"2022-04-05","37","128","0.2890625"
"2022-04-06","35","127","0.2755905511811024"
"2022-04-07","33","114","0.2894736842105263"
"2022-04-08","29","138","0.21014492753623187"
"2022-04-09","19","92","0.20652173913043478"
"2022-04-10","13","48","0.2708333333333333"
"2022-04-11","15","68","0.22058823529411764"
"2022-04-12","24","122","0.19672131147540983"
"2022-04-13","33","108","0.3055555555555556"
"2022-04-14","27","120","0.225"
"2022-04-15","26","100","0.26"
"2022-04-16","26","70","0.37142857142857144"
"2022-04-17","22","88","0.25"
"2022-04-18","13","71","0.18309859154929578"
"2022-04-19","14","63","0.2222222222222222"
"2022-04-20","28","98","0.2857142857142857"
"2022-04-21","23","100","0.23"
"2022-04-22","27","111","0.24324324324324326"
"2022-04-23","25","77","0.3246753246753247"
"2022-04-24","9","52","0.17307692307692307"
"2022-04-25","25","100","0.25"
"2022-04-26","22","108","0.2037037037037037"
"2022-04-27","24","103","0.23300970873786409"
"2022-04-28","17","60","0.2833333333333333"
"2022-04-29","0","1","0"
"2022-04-30","0","1","0"
"2022-05-01","0","1","0"
"2022-05-02","0","6","0"
"2022-05-03","1","6","0.16666666666666666"
"2022-05-04","3","5","0.6"
"2022-05-05","0","6","0"
"2022-05-06","17","68","0.25"
"2022-05-07","28","97","0.28865979381443296"
"2022-05-08","20","77","0.2597402597402597"
"2022-05-09","17","94","0.18085106382978725"
"2022-05-10","42","166","0.25301204819277107"
"2022-05-11","35","105","0.3333333333333333"
"2022-05-12","35","119","0.29411764705882354"
"2022-05-13","28","125","0.224"
"2022-05-14","28","107","0.2616822429906542"
"2022-05-15","14","77","0.18181818181818182"
"2022-05-16","20","100","0.2"
"2022-05-17","28","132","0.21212121212121213"
"2022-05-18","24","124","0.1935483870967742"
"2022-05-19","38","130","0.2923076923076923"
"2022-05-20","27","128","0.2109375"
"2022-05-21","23","79","0.2911392405063291"
"2022-05-22","24","74","0.32432432432432434"
"2022-05-23","27","103","0.2621359223300971"
"2022-05-24","31","133","0.23308270676691728"
"2022-05-25","30","136","0.22058823529411764"
"2022-05-26","30","111","0.2702702702702703"
"2022-05-27","34","134","0.2537313432835821"
"2022-05-28","22","110","0.2"
"2022-05-29","20","61","0.32786885245901637"
"2022-05-30","14","88","0.1590909090909091"
"2022-05-31","25","141","0.1773049645390071"
"2022-06-01","27","146","0.18493150684931506"
"2022-06-02","33","141","0.23404255319148937"
"2022-06-03","27","133","0.20300751879699247"
"2022-06-04","17","124","0.13709677419354838"
"2022-06-05","20","86","0.23255813953488372"
"2022-06-06","17","102","0.16666666666666666"
"2022-06-07","21","110","0.19090909090909092"
"2022-06-08","31","151","0.2052980132450331"
"2022-06-09","21","121","0.17355371900826447"
"2022-06-10","26","126","0.20634920634920634"
"2022-06-11","22","100","0.22"
"2022-06-12","16","84","0.19047619047619047"
"2022-06-13","14","118","0.11864406779661017"
"2022-06-14","31","138","0.2246376811594203"
"2022-06-15","29","152","0.19078947368421054"
"2022-06-16","23","114","0.20175438596491227"
"2022-06-17","23","136","0.16911764705882354"
"2022-06-18","12","105","0.11428571428571428"
"2022-06-19","19","73","0.2602739726027397"
"2022-06-20","34","109","0.3119266055045872"
"2022-06-21","21","127","0.16535433070866143"
"2022-06-22","27","150","0.18"
"2022-06-23","28","110","0.2545454545454545"
"2022-06-24","24","153","0.1568627450980392"
"2022-06-25","18","94","0.19148936170212766"
"2022-06-26","12","82","0.14634146341463414"
"2022-06-27","23","101","0.22772277227722773"
"2022-06-28","32","145","0.2206896551724138"
"2022-06-29","26","131","0.1984732824427481"
"2022-06-30","32","118","0.2711864406779661"
"2022-07-01","32","133","0.24060150375939848"
"2022-07-02","11","97","0.1134020618556701"
"2022-07-03","12","79","0.1518987341772152"
"2022-07-04","18","103","0.17475728155339806"
