date,count,total_count,ratio
"2021-09-07","30","133","0.22556390977443608"
"2021-09-08","26","99","0.26262626262626265"
"2021-09-09","23","128","0.1796875"
"2021-09-10","23","100","0.23"
"2021-09-11","18","64","0.28125"
"2021-09-12","12","66","0.18181818181818182"
"2021-09-13","23","99","0.23232323232323232"
"2021-09-14","18","93","0.1935483870967742"
"2021-09-15","20","110","0.18181818181818182"
"2021-09-16","24","113","0.21238938053097345"
"2021-09-17","25","104","0.2403846153846154"
"2021-09-18","13","57","0.22807017543859648"
"2021-09-19","19","82","0.23170731707317074"
"2021-09-20","28","108","0.25925925925925924"
"2021-09-21","26","98","0.2653061224489796"
"2021-09-22","34","111","0.3063063063063063"
"2021-09-23","24","95","0.25263157894736843"
"2021-09-24","24","87","0.27586206896551724"
"2021-09-25","13","53","0.24528301886792453"
"2021-09-26","12","71","0.16901408450704225"
"2021-09-27","24","171","0.14035087719298245"
"2021-09-28","32","175","0.18285714285714286"
"2021-09-29","33","163","0.20245398773006135"
"2021-09-30","29","164","0.17682926829268292"
"2021-10-01","25","149","0.16778523489932887"
"2021-10-02","22","131","0.16793893129770993"
"2021-10-03","24","83","0.2891566265060241"
"2021-10-04","18","163","0.11042944785276074"
"2021-10-05","11","164","0.06707317073170732"
"2021-10-06","24","150","0.16"
"2021-10-07","34","168","0.20238095238095238"
"2021-10-08","30","134","0.22388059701492538"
"2021-10-09","26","120","0.21666666666666667"
"2021-10-10","19","85","0.2235294117647059"
"2021-10-11","34","151","0.2251655629139073"
"2021-10-12","26","162","0.16049382716049382"
"2021-10-13","25","167","0.1497005988023952"
"2021-10-14","27","172","0.1569767441860465"
"2021-10-15","8","117","0.06837606837606838"
"2021-10-16","15","94","0.1595744680851064"
"2021-10-17","15","117","0.1282051282051282"
"2021-10-18","15","145","0.10344827586206896"
"2021-10-19","26","164","0.15853658536585366"
"2021-10-20","34","153","0.2222222222222222"
"2021-10-21","18","159","0.11320754716981132"
"2021-10-22","21","156","0.1346153846153846"
"2021-10-23","18","112","0.16071428571428573"
"2021-10-24","16","96","0.16666666666666666"
"2021-10-25","31","154","0.2012987012987013"
"2021-10-26","34","161","0.2111801242236025"
"2021-10-27","28","147","0.19047619047619047"
"2021-10-28","28","143","0.1958041958041958"
